timestamp,updated_heading,uncertainty
1650825266.00438,6.097417588493386,2.356
1650825266.20442,9.296234233431278,2.356
1650825266.404338,9.296234233431278,2.356
1650825266.604316,9.345910199264836,2.356
1650825266.804566,6.223578012652752,2.356
1650825267.004407,-1.9273989881112357,2.356
1650825267.204322,-4.780532928965613,2.356
1650825267.404376,-9.869932275784777,2.356
1650825267.604334,-12.980912687996351,2.356
1650825267.804607,-15.369819161532405,2.356
1650825268.004337,-18.281453672628004,2.356
1650825268.204338,-22.597129190268106,2.356
1650825268.404257,-27.052830416082543,2.356
1650825268.604227,-30.331095821446127,2.356
1650825268.804564,-33.31602509252508,2.356
1650825269.00433,-37.23574771379032,2.356
1650825269.20426,-41.06688278152052,2.356
1650825269.404326,-45.20504851282118,2.356
1650825269.604335,-52.976492391975,2.356
1650825269.804573,-56.26602077927981,2.356
1650825270.0043,-59.73145385846925,2.356
1650825270.204252,-63.29003705755923,2.356
1650825270.404334,-68.49740060153368,2.356
1650825270.604236,-72.29267717612129,2.356
1650825270.804532,-76.96589260624404,2.356
1650825271.004402,-81.59126939141998,2.356
1650825271.204255,-82.32748182167728,2.356
1650825271.404227,303.3125,1.571
1650825271.604163,299.9395,1.571
1650825271.804502,293.8405,1.571
1650825272.004206,-66.18632898305981,2.356
1650825272.204137,308.0375,1.571
1650825272.404215,298.57550000000003,1.571
1650825272.604261,294.5645,1.571
1650825272.804557,291.77250000000004,1.571
1650825273.00428,289.92650000000003,1.571
1650825273.204154,291.2395,1.571
1650825273.404262,289.5505,1.571
1650825273.60426,289.1205,1.571
1650825273.80452,291.10150000000004,1.571
1650825274.004239,289.9535,1.571
1650825274.204127,-71.01560822057638,2.356
1650825274.404223,-71.24213827458902,2.356
1650825274.604318,-71.24213827458902,2.356
1650825274.804464,-74.58760955366193,2.356
1650825275.004215,-78.29965344302383,2.356
1650825275.204176,-81.48600499272646,2.356
1650825275.404164,292.4365,1.571
1650825275.6042,308.0185,1.571
1650825275.804435,279.24150000000003,1.571
1650825276.004152,275.3465,1.571
1650825276.204158,270.4995,1.571
1650825276.40421,268.4005,1.571
1650825276.604164,-91.43369032770875,2.356
1650825276.804483,-91.05039377186597,2.356
1650825277.004207,-92.95347571992829,2.356
1650825277.204098,-100.6926811061997,2.356
1650825277.404174,-103.44434575674438,2.356
1650825277.604095,-105.98342759956165,2.356
1650825277.80444,-110.35489893253151,2.356
1650825278.004151,-110.26617477521302,2.356
1650825278.204207,-110.14190631345383,2.356
1650825278.404141,-110.31065296708817,2.356
1650825278.604106,-111.00145829974326,2.356
1650825278.804424,-112.98389338558275,2.356
1650825279.004369,-113.43166692719046,2.356
1650825279.204137,-113.0472502203238,2.356
1650825279.404164,-109.59666597239004,2.356
1650825279.604207,-109.413507619607,2.356
1650825279.804427,-109.42188143152941,2.356
1650825280.004176,-109.5248123823215,2.356
1650825280.204098,-113.13098833954814,2.356
1650825280.404119,-118.62422262104428,2.356
1650825280.604074,-119.59547552102009,2.356
1650825280.804772,-120.87252965051573,2.356
1650825281.004225,-121.2159242412273,2.356
1650825281.204131,-122.46834870857583,2.356
1650825281.404064,-124.91538692213794,2.356
1650825281.604121,-128.79464750276009,2.356
1650825281.80437,245.4605,1.571
1650825282.004047,236.6045,1.571
1650825282.20401,238.0605,1.571
1650825282.404128,232.41049999999998,1.571
1650825282.604042,231.94449999999998,1.571
1650825282.804121,230.1445,1.571
1650825283.004093,228.8465,1.571
1650825283.204011,226.21849999999998,1.571
1650825283.404099,227.2985,1.571
1650825283.604055,-133.6360884445112,2.356
1650825283.804341,-133.99433186647838,2.356
1650825284.004084,-134.46390737191678,2.356
1650825284.204102,-134.9183608385327,2.356
1650825284.404076,-135.72389968886569,2.356
1650825284.604045,-136.25237874570627,2.356
1650825284.804292,-136.44802268429208,2.356
1650825285.004037,-136.89315977288015,2.356
1650825285.203965,-137.14599971557573,2.356
1650825285.404212,256.0855,1.571
1650825285.604087,251.30749999999998,1.571
1650825285.804307,239.02949999999998,1.571
1650825286.004146,-121.34311413998091,2.356
1650825286.20405,-122.61850170331905,2.356
1650825286.404011,-123.08222373663875,2.356
1650825286.604011,233.9405,1.571
1650825286.804383,-126.17235521565613,2.356
1650825287.004029,-127.57575418441866,2.356
1650825287.203957,-128.12940931853984,2.356
1650825287.403924,-128.46441643695067,2.356
1650825287.60395,-128.86286235237247,2.356
1650825287.804246,-129.6752792031997,2.356
1650825288.004079,261.6615,1.571
1650825288.204035,-100.91183524150483,2.356
1650825288.404003,-104.34330178995174,2.356
1650825288.603982,-103.40823523219859,2.356
1650825288.804239,-100.83746814182172,2.356
1650825289.003977,-97.80903739591895,2.356
1650825289.203882,-97.00224862096786,2.356
1650825289.40395,-97.06022326664288,2.356
1650825289.603939,-96.97408775101991,2.356
1650825289.80422,-97.05234122834071,2.356
1650825290.003942,-96.91312148248835,2.356
1650825290.203912,-96.68269139045964,2.356
1650825290.403987,-96.56392806117145,2.356
1650825290.603882,-96.57046455220717,2.356
1650825290.804213,-96.64107504784675,2.356
1650825291.003936,-97.44929816252352,2.356
1650825291.203834,-99.34566603463173,2.356
1650825291.40391,-100.43333950901041,2.356
1650825291.603892,-100.82580217871936,2.356
1650825291.804195,-101.5269279272103,2.356
1650825292.00401,-101.5269279272103,2.356
1650825292.203857,-102.44730274805875,2.356
1650825292.403874,-102.90702229052476,2.356
1650825292.603881,-103.77621850392222,2.356
1650825292.804212,-104.88040737571401,2.356
1650825293.003903,-107.94946408680005,2.356
1650825293.203825,-109.15476707906464,2.356
1650825293.40382,-111.57962083820257,2.356
1650825293.60396,-111.57962083820257,2.356
1650825293.804162,-112.35487462975573,2.356
1650825294.003928,301.54650000000004,1.571
1650825294.203857,-60.39201013928715,2.356
1650825294.403827,-64.23275528317953,2.356
1650825294.603889,-62.44204360734227,2.356
1650825294.80414,-59.94277493719704,2.356
1650825295.003884,-57.080932505150884,2.356
1650825295.203795,-54.10339349875386,2.356
1650825295.403858,-51.31139658116024,2.356
1650825295.603848,-51.66387532346789,2.356
1650825295.80413,-52.323357408589345,2.356
1650825296.003865,-53.13412818382653,2.356
1650825296.203828,-53.415641260657765,2.356
1650825296.403809,-52.7824280830842,2.356
1650825296.603859,-51.73787359293584,2.356
1650825296.804163,-50.05264052845109,2.356
1650825297.003813,-48.76963730418839,2.356
1650825297.203742,-48.559499704183736,2.356
1650825297.403822,-48.33219100860572,2.356
1650825297.603819,-48.16793861944524,2.356
1650825297.804127,-48.16793861944524,2.356
1650825298.004023,-48.72123175354051,2.356
1650825298.203847,-48.72123175354051,2.356
1650825298.403849,-52.58154538940494,2.356
1650825298.603846,-52.91458541333475,2.356
1650825298.804072,-52.7312289850658,2.356
1650825299.003821,-50.43087591411887,2.356
1650825299.203723,-49.98435912731844,2.356
1650825299.403762,-49.98435912731844,2.356
1650825299.603726,-50.21200933235497,2.356
1650825299.804062,-50.22310838975625,2.356
1650825300.003743,-49.806186812629505,2.356
1650825300.20374,-49.60302283576749,2.356
1650825300.403716,-49.546277624143045,2.356
1650825300.603759,-49.46639173161054,2.356
1650825300.804038,-49.51340392366774,2.356
1650825301.003768,-49.24079058332501,2.356
1650825301.203703,-49.17890906944467,2.356
1650825301.403739,-49.247689074386756,2.356
1650825301.603674,-49.25026405570384,2.356
1650825301.804081,241.38549999999998,1.571
1650825302.003745,296.1985,1.571
1650825302.203714,-67.89436791672506,2.356
1650825302.403669,-74.40735627149326,2.356
1650825302.603645,314.3745,1.571
1650825302.80403,303.1875,1.571
1650825303.003663,298.6395,1.571
1650825303.203745,282.9845,1.571
1650825303.403678,272.27250000000004,1.571
1650825303.603652,280.47650000000004,1.571
1650825303.803981,261.95550000000003,1.571
1650825304.003728,273.07050000000004,1.571
1650825304.203669,281.5075,1.571
1650825304.403694,278.0485,1.571
1650825304.603661,276.13050000000004,1.571
1650825304.804066,269.4495,1.571
1650825305.003705,264.4105,1.571
1650825305.20368,264.0535,1.571
1650825305.403588,268.8245,1.571
1650825305.603669,269.21750000000003,1.571
1650825305.804051,257.33050000000003,1.571
1650825306.003702,279.9545,1.571
1650825306.203661,276.55350000000004,1.571
1650825306.40371,266.6435,1.571
1650825306.603707,241.7925,1.571
1650825306.803954,227.14849999999998,1.571
1650825307.003622,-135.84030615048493,2.356
1650825307.203549,-139.40552018259854,2.356
1650825307.403583,-143.32748737477976,2.356
1650825307.603651,-147.19143040241448,2.356
1650825307.803892,-151.36437374942147,2.356
1650825308.003614,-154.4214246954939,2.356
1650825308.203648,-157.8194745434265,2.356
1650825308.403645,-164.88385040951152,2.356
1650825308.603609,-168.6661496246761,2.356
1650825308.803926,-172.49510927715562,2.356
1650825309.003639,-178.00976644698352,2.356
1650825309.203604,176.6471951313689,2.356
1650825309.403542,166.74794925027015,2.356
1650825309.603547,162.60565808471085,2.356
1650825309.803987,158.64512508315477,2.356
1650825310.003607,153.45878486144568,2.356
1650825310.203539,148.35073909819243,2.356
1650825310.40362,143.55030456458906,2.356
1650825310.603608,138.23901969239296,2.356
1650825310.803861,138.21982003063601,2.356
1650825311.003686,137.94431069008522,2.356
1650825311.203529,137.1612499923108,2.356
1650825311.403524,136.25276653080738,2.356
1650825311.603594,135.81089427264254,2.356
1650825311.803976,134.94931372016964,2.356
1650825312.003936,133.2025065003172,2.356
1650825312.203614,130.26478749678137,2.356
1650825312.403609,126.9361426160998,2.356
1650825312.603499,124.61290158124416,2.356
1650825312.803812,126.47661431893056,2.356
1650825313.003593,130.75489455086478,2.356
1650825313.203472,134.95811783400978,2.356
1650825313.403503,137.36799981848708,2.356
1650825313.603552,139.6896835702119,2.356
1650825313.803843,139.4456135904107,2.356
1650825314.003553,144.7428282729166,2.356
1650825314.203552,144.7428282729166,2.356
1650825314.403622,145.21325755200127,2.356
1650825314.603687,145.67991656666402,2.356
1650825314.803807,148.30470362318658,2.356
1650825315.003513,151.40843037449957,2.356
1650825315.203442,150.9836950609623,2.356
1650825315.403441,150.0727185804119,2.356
1650825315.60345,149.78738742783457,2.356
1650825315.803784,148.9698547653191,2.356
1650825316.003489,147.43338322095718,2.356
1650825316.203408,146.70706090461806,2.356
1650825316.403444,145.49673772331346,2.356
1650825316.603463,144.50942704859892,2.356
1650825316.803758,142.8827287053012,2.356
1650825317.003582,141.95994965786497,2.356
1650825317.2034,138.97634544348495,2.356
1650825317.403431,135.12306007227642,2.356
1650825317.603404,133.54501316643666,2.356
1650825317.80378,132.87605760893643,2.356
1650825318.003461,132.98016335226578,2.356
1650825318.203411,135.73314622932025,2.356
1650825318.40344,139.77333289697708,2.356
1650825318.603377,140.40339735734324,2.356
1650825318.803731,140.40367739509924,2.356
1650825319.003488,140.56080589695534,2.356
1650825319.203359,140.8262611990479,2.356
1650825319.40339,140.81221149992518,2.356
1650825319.603451,140.44058090718477,2.356
1650825319.803698,140.11529314796292,2.356
1650825320.003495,140.05891676655364,2.356
1650825320.203458,139.71839768548267,2.356
1650825320.403435,139.61023480978633,2.356
1650825320.60334,139.5402800123071,2.356
1650825320.803691,139.44590045835582,2.356
1650825321.003498,139.4215644943431,2.356
1650825321.203325,139.26403301132592,2.356
1650825321.403303,139.21605776259577,2.356
1650825321.603286,139.36068018808157,2.356
1650825321.803664,139.68359104147225,2.356
1650825322.003493,141.67358031653384,2.356
1650825322.203451,142.03688490867603,2.356
1650825322.403411,141.80301923149472,2.356
1650825322.603321,141.81540236446,2.356
1650825322.803678,142.62988876260562,2.356
1650825323.003421,142.31981183466542,2.356
1650825323.203368,141.83459519602775,2.356
1650825323.403469,141.47395437766187,2.356
1650825323.603414,140.8152782548625,2.356
1650825323.803651,140.57291582235376,2.356
1650825324.00338,140.24932878023526,2.356
1650825324.203345,140.41412075434016,2.356
1650825324.403362,140.77356628960126,2.356
1650825324.603278,140.85898463536148,2.356
1650825324.803676,141.1838830738006,2.356
1650825325.003366,142.50276528177335,2.356
1650825325.203293,144.55361154233975,2.356
1650825325.403296,145.1509047550682,2.356
1650825325.60331,144.97754089355493,2.356
1650825325.80367,145.16890913372032,2.356
1650825326.003321,145.09961686459053,2.356
1650825326.203339,145.42116168014724,2.356
1650825326.403311,145.6265044873545,2.356
1650825326.603303,145.70161607765715,2.356
1650825326.803605,144.84672228038164,2.356
1650825327.003334,143.83296511320088,2.356
1650825327.203299,142.87925213901366,2.356
1650825327.403339,141.90759625787683,2.356
1650825327.603235,142.07458755289446,2.356
1650825327.803558,142.6245748754314,2.356
1650825328.003499,142.60441215700155,2.356
1650825328.203382,142.5957856280798,2.356
1650825328.403223,142.7120832590776,2.356
1650825328.603225,142.7626471495032,2.356
1650825328.803558,142.7626471495032,2.356
1650825329.003254,142.65382857564657,2.356
1650825329.203218,142.62733427185606,2.356
1650825329.403203,142.6150057804042,2.356
1650825329.603287,142.56854683366976,2.356
1650825329.803616,142.8623952321421,2.356
1650825330.003389,142.75993556440267,2.356
1650825330.203222,142.76647888562758,2.356
1650825330.403282,142.770795565183,2.356
1650825330.603257,142.770795565183,2.356
1650825330.803644,142.7033201263725,2.356
1650825331.003223,142.6180588749632,2.356
1650825331.203515,142.37028010244268,2.356
1650825331.403205,142.41718301147307,2.356
1650825331.603185,142.40230685946085,2.356
1650825331.803541,142.35607330896903,2.356
1650825332.003275,142.3245041746252,2.356
1650825332.203137,242.67249999999999,1.571
1650825332.403118,-117.37755162623785,2.356
1650825332.603179,-117.35456803968077,2.356
1650825332.803524,-117.36671211602504,2.356
1650825333.003234,-117.37598068272882,2.356
1650825333.203129,-117.35895985131708,2.356
1650825333.403248,-117.33844879323954,2.356
1650825333.603182,-117.37163668241669,2.356
1650825333.803468,-117.36538022913692,2.356
1650825334.003211,-117.36628181410742,2.356
1650825334.203147,-117.31116901769451,2.356
1650825334.403162,-116.91100872479103,2.356
1650825334.603201,-114.88906099460291,2.356
1650825334.803482,-114.88906099460291,2.356
1650825335.003158,-107.7046240632875,2.356
1650825335.203117,-104.64914576827141,2.356
1650825335.403143,-104.64914576827141,2.356
1650825335.603102,-98.21824945713763,2.356
1650825335.803455,-93.97373085027073,2.356
1650825336.00328,-90.76741465762416,2.356
1650825336.203118,-84.25990069947574,2.356
1650825336.403099,-80.89442402369491,2.356
1650825336.603093,-77.94876492524895,2.356
1650825336.80341,-73.51034407803456,2.356
1650825337.003139,-69.14969859489918,2.356
1650825337.203052,-64.15438168880235,2.356
1650825337.403056,-57.4748477088599,2.356
1650825337.603064,-57.4748477088599,2.356
1650825337.803442,-49.520207910882505,2.356
1650825338.003172,-44.79382287316582,2.356
1650825338.203136,-39.75509840734628,2.356
1650825338.403148,-35.63604994864579,2.356
1650825338.60315,290.58250000000004,1.571
1650825338.80339,-68.81422947795346,2.356
1650825339.003092,-69.08025400694419,2.356
1650825339.203036,-68.25853898748022,2.356
1650825339.40308,-64.84815611242323,2.356
1650825339.603023,-62.809447098012015,2.356
1650825339.803371,-63.011957938034584,2.356
1650825340.003052,-63.106610272665876,2.356
1650825340.203035,-63.07120043757436,2.356
1650825340.403004,275.0505,1.571
1650825340.603035,-84.95122163455767,2.356
1650825340.803349,-84.95650521276752,2.356
1650825341.003039,-84.95650521276752,2.356
1650825341.203119,-84.94581425916914,2.356
1650825341.403099,-84.92105482342788,2.356
1650825341.603064,-84.95681470571424,2.356
1667747867.025207,132.76578231655458,2.356
1667747867.224997,132.76578231655458,2.356
1667747867.424893,130.30696885686336,2.356
1667747867.625023,127.47028201153034,2.356
1667747867.824986,125.16864486501936,2.356
1667747868.025181,121.03617551148659,2.356
1667747868.225038,119.26936949774438,2.356
1667747868.425033,117.41986355353163,2.356
1667747868.625003,114.20728407741615,2.356
1667747868.825029,111.88365372177782,2.356
1667747869.025444,109.53619966631447,2.356
1667747869.225072,107.05593941262941,2.356
1667747869.42494,103.87917744852143,2.356
1667747869.624944,102.01685806942578,2.356
1667747869.824866,100.237976281231,2.356
1667747870.025172,98.34329546584775,2.356
1667747870.22503,95.73764659937962,2.356
1667747870.424962,93.1254680720649,2.356
1667747870.624962,90.74364450469807,2.356
1667747870.82492,86.50459323689074,2.356
1667747871.02514,84.61829989380828,2.356
1667747871.225181,84.61829989380828,2.356
1667747871.424793,79.71485244714268,2.356
1667747871.624837,77.26080645949219,2.356
1667747871.82495,75.22715861525592,2.356
1667747872.025144,71.27273863300707,2.356
1667747872.224889,69.17408104825063,2.356
1667747872.424841,67.12727825967283,2.356
1667747872.62483,62.931069580805456,2.356
1667747872.824971,60.830158033622865,2.356
1667747873.025154,57.92066137173754,2.356
1667747873.225033,55.00609670948802,2.356
1667747873.424854,52.126939747895904,2.356
1667747873.624911,49.31037463985774,2.356
1667747873.824906,46.400276921325485,2.356
1667747874.02507,44.180738648638,2.356
1667747874.224873,41.850141500046334,2.356
1667747874.424828,40.03018295418315,2.356
1667747874.624805,38.36006509833146,2.356
1667747874.824797,36.643133125908776,2.356
1667747875.025393,35.10192826045204,2.356
1667747875.224918,34.833474505313916,2.356
1667747875.424968,34.684999853136105,2.356
1667747875.624906,34.575279694309074,2.356
1667747875.824929,35.49037477892898,2.356
1667747876.025091,37.38983672673123,2.356
1667747876.224938,39.3978577012017,2.356
1667747876.425427,42.120917519502314,2.356
1667747876.624855,44.75316314259862,2.356
1667747876.824823,47.47810809311011,2.356
1667747877.025171,52.95411663751952,2.356
1667747877.224917,56.09824395777309,2.356
1667747877.424657,59.114291570710634,2.356
1667747877.624726,62.297815422096846,2.356
1667747877.824805,65.2300156327833,2.356
1667747878.025086,65.2300156327833,2.356
1667747878.224794,70.33407939575045,2.356
1667747878.424734,72.56226468792715,2.356
1667747878.624767,74.34031319304313,2.356
1667747878.824784,76.93873571936933,2.356
1667747879.025293,78.4402981668834,2.356
1667747879.224863,80.24505271165413,2.356
1667747879.424807,82.2354654584442,2.356
1667747879.624812,86.75717363239778,2.356
1667747879.824852,89.64126563303637,2.356
1667747880.025293,92.33469609071756,2.356
1667747880.224814,93.84386736896681,2.356
1667747880.424775,93.38870356267716,2.356
1667747880.62477,90.89955040269274,2.356
1667747880.824851,89.77607990687409,2.356
1667747881.025277,85.25800175109339,2.356
1667747881.224758,83.42115897760186,2.356
1667747881.4251,81.41965400359959,2.356
1667747881.624742,79.65443259374479,2.356
1667747881.824717,79.06019247557538,2.356
1667747882.025253,79.02695677507404,2.356
1667747882.225112,79.0403712666041,2.356
1667747882.424729,78.92580167346614,2.356
1667747882.624638,77.59910572908302,2.356
1667747882.824715,74.93769519823081,2.356
1667747883.024953,73.00303045544638,2.356
1667747883.225295,71.0919435256767,2.356
1667747883.424684,67.56965595183624,2.356
1667747883.62467,66.44436862569819,2.356
1667747883.824758,65.58851860193909,2.356
1667747884.025125,65.99436844242109,2.356
1667747884.22474,66.12453818762333,2.356
1667747884.424747,66.1334993958144,2.356
1667747884.624724,66.18512196556128,2.356
1667747884.824654,66.1656422660484,2.356
1667747885.024909,66.1966103437453,2.356
1667747885.225081,65.76628110527781,2.356
1667747885.424691,65.72494480042087,2.356
1667747885.624598,65.64542773810354,2.356
1667747885.82465,65.72465793247568,2.356
1667747886.024956,65.71796434708904,2.356
1667747886.224798,65.56638878902822,2.356
1667747886.425187,65.5765794312698,2.356
1667747886.625041,65.49266372712702,2.356
1667747886.825034,65.36966568055345,2.356
1667747887.024932,65.21571321666136,2.356
1667747887.225057,65.15694626904258,2.356
1667747887.424717,65.00277523909699,2.356
1667747887.624711,64.9618897267253,2.356
1667747887.824694,64.87380760718884,2.356
1667747888.024884,64.60953392782267,2.356
1667747888.224657,64.40813896995564,2.356
1667747888.424959,64.36990357098193,2.356
1667747888.624575,64.36584643861511,2.356
1667747888.824568,64.28531850830063,2.356
1667747889.024869,64.40158198835252,2.356
1667747889.225047,64.43775467019691,2.356
1667747889.424558,64.47131821977837,2.356
1667747889.624623,64.5200721100739,2.356
1667747889.824647,64.49303822133902,2.356
1667747890.025127,64.55328048981846,2.356
1667747890.224641,64.64503725112854,2.356
1667747890.424605,64.69205627337487,2.356
1667747890.624628,36.63685788960885,2.356
1667747890.82464,8.581659505842822,2.356
1667747891.02494,340.5264611220768,2.356
1667747891.224665,312.47126273831077,2.356
1667747891.42467,-75.58393564545526,2.356
1667747891.624788,-75.51305364979612,2.356
1667747891.824708,-75.67714894460573,2.356
1667747892.024936,-75.66777109487526,2.356
1667747892.224624,-75.70466606922434,2.356
1667747892.424728,-75.61732673276015,2.356
1667747892.624666,-75.54912046370839,2.356
1667747892.82482,-75.59784874079457,2.356
1667747893.024975,-75.5356803589691,2.356
1667747893.224678,-75.51640385758401,2.356
1667747893.424605,-75.48187554378228,2.356
1667747893.624689,-75.48994028964478,2.356
1667747893.824712,-75.3098452767045,2.356
1667747894.024987,-75.51230062144015,2.356
1667747894.224771,-75.50171041313206,2.356
1667747894.424723,-75.51983432009467,2.356
1667747894.624654,-75.2787166895622,2.356
1667747894.824657,-75.00828730220655,2.356
1667747895.024866,-74.96258650647002,2.356
1667747895.224651,-74.9297452493933,2.356
1667747895.424565,-74.88777715203815,2.356
1667747895.624585,-74.96127340260205,2.356
1667747895.82459,-74.96664534638433,2.356
1667747896.0248,-74.76103957689395,2.356
1667747896.224535,-74.92969060787993,2.356
1667747896.424522,-74.58712076251066,2.356
1667747896.624523,-74.91628294653924,2.356
1667747896.824487,-74.94887490171118,2.356
1667747897.024771,-74.81514662795155,2.356
1667747897.224579,-74.51669980462054,2.356
1667747897.424513,-74.36047971792402,2.356
1667747897.624553,-74.30104682686112,2.356
1667747897.824582,-74.44879064879768,2.356
1667747898.024803,-74.44879064879768,2.356
1667747898.224552,-74.64955552171375,2.356
1667747898.424504,-74.48785420820826,2.356
1667747898.624506,-74.38869010674341,2.356
1667747898.824459,-74.38869010674341,2.356
1667747899.024785,-74.31791568656377,2.356
1667747899.224691,-74.30948723312798,2.356
1667747899.42447,-74.4849940664933,2.356
1667747899.624558,-74.40891258932857,2.356
1667747899.824498,-74.58347685658845,2.356
1667747900.024751,-74.5718894406615,2.356
1667747900.224546,-74.48398832113804,2.356
1667747900.424542,-74.48398832113804,2.356
1667747900.624476,-74.60998311320998,2.356
1667747900.824492,-76.34900220986128,2.356
1667747901.024711,-76.34900220986128,2.356
1667747901.224505,-76.09729778611529,2.356
1667747901.424466,-76.26200096776097,2.356
1667747901.624489,-76.26200096776097,2.356
1667747901.824402,-76.0062342890061,2.356
1667747902.0247,-76.10323151295671,2.356
1667747902.22448,-76.22681695579894,2.356
1667747902.424481,-76.19330975527816,2.356
1667747902.624476,-76.18551992452979,2.356
1667747902.824428,-76.22697234260255,2.356
1667747903.02469,-76.24980054235601,2.356
1667747903.224441,-76.35309861581601,2.356
1667747903.424353,-76.34425010574626,2.356
1667747903.62438,-76.31603800937955,2.356
1667747903.824338,-76.9406383184097,2.356
1667747904.024647,-77.37549170342868,2.356
1667747904.224436,-77.48093274874071,2.356
1667747904.424421,-77.20239934193489,2.356
1667747904.624415,-77.58491298734407,2.356
1667747904.824373,-77.54283304564126,2.356
1667747905.024667,-77.47157880467239,2.356
1667747905.224469,-77.53336469590431,2.356
1667747905.424441,-77.41547904592449,2.356
1667747905.624531,-77.57017685420976,2.356
1667747905.824421,-77.42796633927458,2.356
1667747906.024687,-77.42796633927458,2.356
1667747906.224479,-77.60109199794056,2.356
1667747906.424438,-77.64287055754619,2.356
1667747906.624369,-77.64287055754619,2.356
1667747906.824335,-77.9707879395985,2.356
1667747907.024623,-77.83692476960272,2.356
1667747907.224414,-77.81480861707018,2.356
1667747907.424331,-77.77981670417859,2.356
1667747907.624324,-77.69582672172862,2.356
1667747907.824283,-77.69582672172862,2.356
1667747908.024596,-77.66075967675613,2.356
1667747908.224382,-77.65380142153913,2.356
1667747908.424311,-77.62649261769013,2.356
1667747908.624623,-77.62306642404775,2.356
1667747908.824319,-77.59830528075918,2.356
1667747909.024609,-77.5881675724836,2.356
1667747909.224441,-77.5269639548784,2.356
1667747909.424362,-77.47228572925144,2.356
1667747909.624366,-77.38463220408539,2.356
1667747909.824306,-77.2386087360461,2.356
1667747910.025033,-77.2361669434178,2.356
1667747910.22437,-77.2563373458105,2.356
1667747910.424389,-77.21699374864392,2.356
1667747910.624316,-77.23540196223075,2.356
1667747910.824581,-77.43900904761517,2.356
1667747911.024567,-77.43591155682657,2.356
1667747911.22441,-77.45444356759208,2.356
1667747911.424321,-77.59489445504238,2.356
1667747911.624329,-77.64265455281372,2.356
1667747911.824358,-77.66562362521881,2.356
1667747912.024584,-77.63574240137365,2.356
1667747912.224317,-77.74456012145663,2.356
1667747912.42435,-77.74519874414403,2.356
1667747912.62428,-77.68501453227248,2.356
1667747912.82426,-77.55939113173667,2.356
1667747913.024569,-77.4348118963702,2.356
1667747913.224331,-75.87581865699383,2.356
1667747913.424287,-73.59693287060827,2.356
1667747913.624303,-70.8374954647881,2.356
1667747913.82424,-68.00559487451596,2.356
1667747914.024605,-62.386685112291616,2.356
1667747914.224358,-60.26363521446177,2.356
1667747914.424225,-58.2112794820888,2.356
1667747914.624231,-53.922187060698434,2.356
1667747914.824185,-52.0190436409336,2.356
1667747915.024462,-49.365699563491205,2.356
1667747915.224246,-46.829568362395435,2.356
1667747915.424185,-45.11474691842625,2.356
1667747915.624206,-44.95411452952584,2.356
1667747915.824184,-44.7596761193285,2.356
1667747916.024593,-44.61313099559129,2.356
1667747916.22428,-45.92092780654116,2.356
1667747916.424261,-46.92261261436397,2.356
1667747916.624247,-50.15570656365156,2.356
1667747916.824644,-54.57051203181061,2.356
1667747917.024731,-56.86366949846695,2.356
1667747917.224487,-61.13375691849177,2.356
1667747917.424219,-63.93334559134786,2.356
1667747917.624142,-66.59049408415797,2.356
1667747917.824458,-69.18545199702771,2.356
1667747918.024734,-69.18545199702771,2.356
1667747918.224255,-71.79566855250334,2.356
1667747918.424227,-74.42667108117058,2.356
1667747918.624138,-79.09050183137373,2.356
1667747918.824175,-80.82453488993093,2.356
1667747919.024388,-82.57062664746775,2.356
1667747919.224194,-84.68147868121366,2.356
1667747919.424257,-88.40835582046208,2.356
1667747919.62421,-88.40835582046208,2.356
1667747919.824151,-94.74206472956553,2.356
1667747920.024367,-97.27799870894899,2.356
1667747920.224201,-97.83702877506022,2.356
1667747920.424206,-94.92248460337828,2.356
1667747920.624172,-92.50142693531495,2.356
1667747920.824142,-89.89819286088351,2.356
1667747921.024402,-89.89819286088351,2.356
1667747921.22458,-83.98694577281901,2.356
1667747921.424233,-83.6283138838428,2.356
1667747921.624095,-83.76593152344799,2.356
1667747921.8242,-83.03116410508693,2.356
1667747922.024589,-80.74127403017485,2.356
1667747922.224178,-78.74158759403917,2.356
1667747922.424165,-79.468982250078,2.356
1667747922.624164,-79.52331128228354,2.356
1667747922.82411,-79.19765810794115,2.356
1667747923.024476,-79.08955841149464,2.356
1667747923.224213,-79.1179344324014,2.356
1667747923.426758,-79.19351474443584,2.356
1667747923.624113,-79.20390516971077,2.356
1667747923.824248,-79.28745204363832,2.356
1667747924.024358,-79.18718145152798,2.356
1667747924.224175,-79.01011391993723,2.356
1667747924.424175,-78.84955666311777,2.356
1667747924.624159,-78.86979024476028,2.356
1667747924.824171,-78.73947194294374,2.356
1667747925.024926,-78.55202935400376,2.356
1667747925.224176,-78.41018425418918,2.356
1667747925.424252,-78.51410558241093,2.356
1667747925.624153,-78.44124795453439,2.356
1667747925.824195,-78.18111593112621,2.356
1667747926.024326,-78.02872245791218,2.356
1667747926.224189,-77.99939789448439,2.356
1667747926.424531,-78.08921829716462,2.356
1667747926.624084,-78.14619658899454,2.356
1667747926.824053,-78.34050778691858,2.356
1667747927.024263,-78.31207200185656,2.356
1667747927.224145,-78.47480296637934,2.356
1667747927.424104,-78.42550095340295,2.356
1667747927.624118,-78.61158177337711,2.356
1667747927.824097,-78.62470085922541,2.356
1667747928.024345,-78.60398233415185,2.356
1667747928.224207,-78.65255095556614,2.356
